prefill_e2e_time,decode_time_execution_plus_preemption_normalized
0.0310554939032954,0.0110340845963018
0.0406008534881721,0.010952106049819
0.0280950850000181,0.010702706868802
0.0230056438233532,0.01086159126442
0.0381180733762676,0.0109057763895435
0.0234105730752389,0.01113397341819
0.0264120270581997,0.0110583984468992
0.0347568233452193,0.0111582516225353
0.0246206039262233,0.0111141766578956
0.0270765134234807,0.011237240604089
0.0537725994488482,0.0110625495767117
0.0279841940985079,0.0109210692370324
0.0324368242554555,0.0107620616566536
0.0374615800067203,0.0108070505609813
0.0245600732547472,0.0105098384935017
0.040634788259581,0.01127625120387
0.0418858908244601,0.0107061322951098
0.0319050489752044,0.0114906224924366
0.0434297549137454,0.0113626847870124
0.0343049245396969,0.0111834144604598
0.0826381496385693,0.0107729207974619
0.054838149638499,0.0110145083026356
0.0290910282251388,0.0115897747839929
0.0483698944354955,0.0108753426154098
0.0206602045637964,0.0116747436896637
0.0196661472543837,0.0107275895622356
0.0285303069321116,0.0121589371982508
0.0390419619652675,0.0118421181125986
0.0382474200226852,0.011762335453833
0.0500170704312949,0.0114360529388605
0.0374241041738514,0.0112608181891183
0.0420541161788605,0.0111378304625647
0.037137665092473,0.0110690333727242
0.0427292992719685,0.0109079499893326
0.0407004165334683,0.0109327072683983
0.0444943482262942,0.0109743558046741
0.0486897658029192,0.0109370492909097
0.0306975359189891,0.0109041121652972
0.045883249047165,0.0107533790035923
0.0249061980251781,0.0107729728513391
0.0268720220062732,0.0111956875340387
0.0288882206474454,0.0111869521895444
0.0474205922370174,0.0111847150667113
0.0482886395159312,0.0108480741676625
0.0436117677378433,0.011002301903453
0.0191260817177862,0.0112831563076416
0.0322475027213613,0.0113581467771676
0.0500012830361811,0.0112738590112804
0.0384593482791615,0.0112554729775207
0.0451617583995584,0.0109612088666419
0.0388697787544742,0.0107408912592851
0.0278747471077167,0.0110665946675555
0.0435989601206756,0.0109892033845993
0.0329943683984765,0.0109227672247346
0.0366499777950366,0.0109336161753997
0.0295737827162838,0.0109842902118292
0.0386201680549902,0.0110106934366148
0.0446889210538756,0.0109788780561054
0.0222934692494618,0.0110962332050329
0.0298135830201999,0.0108574633835587
0.0385746717536221,0.0107410571157739
0.0291874824609976,0.0109167904090366
0.0337490483423152,0.0114743287887127
0.0246092793162233,0.0106308933683212
0.0220266721897814,0.0105846388528592
0.0474172291229706,0.012319108092731
0.0337343745562748,0.0123802844692136
0.034253849169886,0.0124154554412571
0.0493023111064303,0.0120505532957956
0.0458040861492463,0.0115359805626393
0.0302719949124821,0.0111899528744989
0.0491026419324498,0.0109885530372065
0.0234583759194038,0.0109819259722469
0.0270395912667709,0.0108951745261345
0.0409864538344209,0.0108467025298178
0.0387663578829915,0.0110274423717256
0.025918063429458,0.0110102389371729
0.0351468483281678,0.0110045425431677
0.0430898045619869,0.0108951307480927
0.0321207866038548,0.011026933482282
0.0338610465690862,0.0112072010285228
0.0364627961671431,0.0112389584677573
0.0241361615502455,0.011181874316726
0.0342013926471054,0.0108406167120613
0.0395428364731742,0.0112043584460121
0.0316972467486493,0.0109528621808986
0.024260644363153,0.0114932471809838
0.0442569395784175,0.0113366304184273
0.0271084462763155,0.0113877224187872
0.0235089459897608,0.0118767198401206
0.0407135749383087,0.0115258063297196
0.0501579726325189,0.011714239497278
0.0547639652494353,0.01147352994032
0.0249853561937243,0.0115207276498319
0.0256800823600542,0.0114486217808834
0.0352501967768148,0.0113370863403718
0.0258393661532636,0.011565170920016
0.035720413790159,0.0110907753051648
0.0262481369248916,0.0112512857106958
0.0456011758093382,0.0110210034948414
0.0309556282348921,0.011110323522858
0.0395235242447142,0.0108400212416228
0.0301280499007816,0.0106916074439566
0.0284966074771091,0.0114277133962982
0.0800453305579367,0.0107584653737358
0.0512453305580038,0.0107611225825771
0.0260614769475751,0.0107295905084314
0.0340064857037987,0.0107202476828706
0.0277776618271445,0.0108444328516145
0.0391202874382088,0.0109252311981131
0.0293128919162199,0.0108738620910108
0.0251043686163257,0.0108367981754754
0.0432971886039013,0.0107095701400341
0.0268068361227733,0.0107641345671623
0.0446208414826969,0.0109620166706391
0.04226247969018,0.0107113141872007
0.0256155916115403,0.0106327446816552
0.0204156981920959,0.0108233043722832
0.0228120345487923,0.0108199849136811
0.0470710581863613,0.0107625340809619
0.0426710581863289,0.0108913993564691
0.0207027906798202,0.0109006371662185
0.0367193482900347,0.0108819657885736
0.0497700951545994,0.0110814625068466
0.0442280734520181,0.0111353265671429
0.050598203624645,0.0109694798910385
0.0202417943953605,0.0107604645943245
0.0387976532277889,0.0109786519254308
0.0375885860775042,0.0111296264102369
0.0581652445616782,0.0110328042582449
0.0306919852309874,0.011141632993212
0.040129065225642,0.0111510934623851
0.0353436883094673,0.0110712202915702
0.0391601052863279,0.0113671238224346
0.0340661457208852,0.0111209412627122
0.0452873800408042,0.0112239915376763
0.0300305665567748,0.0110216125757651
0.0333431649851263,0.0109522740398935
0.0472808857213067,0.010769929979151
0.0273499483017758,0.0110596344142899
0.0299719176509825,0.011127809591676
0.0462547942134961,0.0113586138259805
0.0463841094335748,0.011170033982176
0.0241975166701422,0.0112230888229313
0.0385386977227426,0.0110545375331256
0.0365952613974513,0.0107846427904812
0.0338491456185465,0.01079584176407
0.0265197916559145,0.0108092702508846
0.0241975646140417,0.010700886199937
0.0321373526825254,0.0110092772865213
0.046605720045477,0.0109735758047664
0.062363935893245,0.010572294938682
0.0557639358933101,0.0107087514149441
0.0261052114653921,0.0107046133259713
0.0266360259928433,0.0108819475896797
0.0362510320206865,0.0108199502692384
0.0207991041539798,0.010860104717316
0.0421355237394891,0.0107044978140274
0.0206043444898114,0.0103944043820642
0.0177538074157155,0.0109420707513186
0.0442554614764958,0.0112425769942177
0.0379411251092278,0.0109594197821395
0.024003992873304,0.0110677371899241
0.040545042540657,0.011038758580585
0.0481588605756542,0.0109863389267919
0.031050560281983,0.0111262065563364
0.0460554236657344,0.0108925426834715
0.0410723205037584,0.0108495427215617
0.0355430259182867,0.0107516464290579
0.031110031034359,0.0107931021395321
0.0298736501225675,0.0110874928871462
0.0214003489055585,0.0109921174188642
0.0426760937444896,0.0108733343117889
0.0315123141671165,0.0107745701182956
0.0221904865237547,0.01037155262079
0.0359145827051179,0.0109586541060062
0.0323239830071315,0.0106411349330615
0.0244693996253317,0.0105636063886079
0.028875853408067,0.0108492589947986
0.0400364667818848,0.0109567864660068
0.030367867215773,0.0109774290726928
0.0375843955894197,0.0110220069589393
0.0359824424532462,0.0111854069398517
0.0339321234558838,0.0108514843518043
0.0421473250212329,0.0109105089936298
0.0370529942332495,0.0108004346100149
0.0297283381572697,0.0111274632868177
0.047313019871467,0.0108201743339642
0.031850771767381,0.0110488311009525
0.0445585635861789,0.0108872688166146
0.024242407708698,0.0108332115509639
0.0331762553145154,0.0107004051734707
0.0289087106563101,0.011198070005756
0.0465991310830986,0.0117530750211006
0.0403761843733718,0.0114884642166663
0.0472855702660126,0.0118349311281625
0.0452590350872696,0.0113260627755815
0.04708330441224,0.0110574503172917
0.0455602294414347,0.0109778963415592
0.0423688057870776,0.0115591777239204
0.0312329837839797,0.0112984217400678
0.0332653870278818,0.0111633945324362
0.0505808590962715,0.0111142558742097
0.0362239525876475,0.0108436720808065
0.0396338104732194,0.0110737632414827
0.0366445673540738,0.0116871019798237
0.0398946786681335,0.0117807818182134
0.0436281389602299,0.0114654549235573
0.031335463344476,0.0113027504895476
0.0445407088703859,0.0112759851141377
0.0349131441192867,0.0110503049132275
0.0221125969866307,0.011034686372649
0.0419580861160966,0.0107613448558627
0.0291174112339831,0.010904564169325
0.03812269053833,0.0108478319842304
0.0259422425669981,0.0107014498567156
0.0220352891667516,0.0105771566508886
0.0254211005867546,0.0104678950406539
0.0192859045765771,0.0118977793453904
0.0536337082339741,0.0117610501603228
0.039497213055256,0.0118236478137773
0.0499924877507282,0.0116722706205984
0.0353958549895878,0.0121046118165649
0.0435200551521575,0.0122258190742479
0.0437356629198575,0.0124300852606843
0.0416220161912406,0.0122712019352638
0.0239234303530793,0.0115959274817807
0.0459041899661087,0.0114250073241372
0.0559484217342287,0.0115338417449958
0.0596953911431228,0.0110206445266667
0.0423129120987368,0.010809743856015
0.0238826280980219,0.0109071805403754
0.0390281452446288,0.0114524241120297
0.0350429998942445,0.0106412860605837
0.0351021177982602,0.0124086225182059
0.0448549584671127,0.0114616181104367
0.0419965723403947,0.0119861873875056
0.0571208513935062,0.0112529774966153
0.0331549412712774,0.0112282498103986
0.0654602894618392,0.0109125334553978
0.0388979345356119,0.0107788604164841
0.0325250529598406,0.0108932118414062
0.0491197829343263,0.0109059319040766
0.0203442650591796,0.0111639578514078
0.0385979700431562,0.0111615160439895
0.0218798153931629,0.0113045050851899
0.0444204003039203,0.0112819115966433
0.0453479578418409,0.0111463955693456
0.0339191617759979,0.0108813100760308
0.0240040759363182,0.0108365407599329
0.0461136150944412,0.0108959286577937
0.0397768233616488,0.0110366167362729
0.025645410740708,0.0110838697584337
0.0437369279867425,0.0111723341822742
0.0259891049224734,0.0107537776431764
0.0324720197151009,0.011536019760994
0.0427853099957928,0.0115027829230377
0.0267442811815499,0.0111216625670854
0.0288342750812944,0.0113587459929466
0.0415562439178529,0.0114032802586302
0.0279754582379609,0.0114270795357778
0.0474329688703392,0.0112820884751571
0.0448191239315747,0.0111436911226449
0.0407891602561676,0.0111596904020924
0.0354216454954894,0.0108039003871337
0.0259282460591521,0.0106637593836608
0.0288836876796949,0.0106040599235999
0.0251791174066511,0.0106077301471872
0.0289442560140287,0.0104210038435769
0.0307679184811604,0.0109590193644142
0.0297675706386826,0.0109732000795081
0.0280213233561426,0.0108481235536972
0.038846865128562,0.0108148775154719
0.0324723367605201,0.0109943804646573
0.0294270011416983,0.0110564941224262
0.0317172408908845,0.0111117708176032
0.0429160388994205,0.0108006950631638
0.0305081888507174,0.010900078527599
0.0392318683656185,0.0108533095064919
0.030023556256765,0.0106494235962124
0.0202289827828963,0.0107358788553748
0.0353507570849842,0.0106426479758218
0.0215380933775577,0.0110876039721336
0.044496456568595,0.0110072423281946
0.0373542008456979,0.0112763395003958
0.0538196083228967,0.0109501829950164
0.0237980327810873,0.0112600146785633
0.046390652749892,0.0111371151977686
0.0231897167977876,0.0115846069192747
0.0343688547723104,0.0113395559513181
0.0377189714166661,0.0111550148096065
0.0440099438781089,0.0111778664404734
0.0389505187746408,0.01110652085871
0.0335426995951593,0.010971478854644
0.0308994666296484,0.0109539515821462
0.0286620908841541,0.0109115492301466
0.0402492165255807,0.0108768791190323
0.0313026788396655,0.0105639944929867
0.0308177833484251,0.0108549190328854
0.0350216192256311,0.0108386557045435
0.0382730901199011,0.0112864982257616
0.0406926488774388,0.0111198902791375
0.0416833943066876,0.0109869057134586
0.0404301093957428,0.0107237323633645
0.0198115562707243,0.0108450809970405
0.0308864042093546,0.0106654760332647
0.0257491640586522,0.0105782678421837
0.0254828133440696,0.0107229365726119
0.0402972376111847,0.0109862447171678
0.0294762903575929,0.0110199997160347
0.0264218039551451,0.0108692671453874
0.0379749122894281,0.010698478474534
0.0406995448648785,0.0108875175307704
0.0234862020884065,0.0109703944644869
0.0318989498340442,0.0109351538676028
0.0383862589770842,0.0108493323936755
0.0234679804855204,0.0109632467100338
0.0332660193270157,0.0115290451632628
0.0440930023667078,0.0115713291001357
0.0421357211135955,0.0117132313441481
0.0425680718667536,0.0116891455282992
0.0469370913153852,0.0111718479700475
0.0375856044051943,0.0110386306870273
0.0443875503183335,0.0111352214290224
0.0432711512086143,0.0111507907695168
0.0395606192631703,0.0110900367413944
0.0271690000756734,0.0109976832535152
0.023727489791895,0.0108859372511567
0.0330233180072809,0.0109670716708635
0.0317840402580031,0.011233888340954
0.0312872942490685,0.0113310036120836
0.0412574473559743,0.0113068942041546
0.0564224724441828,0.0111487915540769
0.0245338659066192,0.0110796326245208
0.0446495538101316,0.0109003851260361
0.0218559917005904,0.0108663760100281
0.042688304752005,0.0106040577305508
0.0313548032759172,0.0107597890907598
0.0381943626838392,0.0109053960808381
0.0238665098579531,0.0109192545691679
0.0462608202461751,0.0109864060187717
0.0435167075378331,0.0110524688457433
0.0330898219085611,0.0107349377883973
0.0301586268790288,0.0108078198806293
0.0202511499816182,0.0107400645584475
0.0304293853405397,0.010872376025206
0.0266274651042977,0.0107671508739679
0.028822191347217,0.0108647012835909
0.0264791025927024,0.0107812738733014
0.0283822809294633,0.0107355398558561
0.0319878555995956,0.0105771814397065
0.0196116720092049,0.010771127977177
0.0418413852289631,0.0107956812099084
0.0377302845058693,0.0107131434378206
0.0274008069080764,0.0106140483525902
0.0259041221546567,0.0104723314080086
0.0384745275971454,0.0104770754117842
0.0325250529598406,0.0108928524285156
0.0307499570510572,0.0107081179605979
0.0236910921220214,0.0108304463152458
0.0388390785254841,0.0115839166499441
0.0287466356224967,0.0113633596507988
0.0470571364244278,0.0114116040473782
0.057157315398058,0.0114517660378364
0.0217921184312217,0.0113350129690805
0.0415756798528264,0.0111175527715372
0.0587388129969213,0.0110604909816075
0.0252789935700548,0.0109292892425658
0.0304784052584636,0.0107904666375433
0.0358783040755952,0.0106893776253233
0.0240152990952537,0.0105321343853846
0.0389002699398588,0.0115110320338266
0.0375266467715391,0.0110765173255309
0.0446323430865049,0.0109108650613587
0.0257579014177053,0.0108930134516945
0.0295490947227108,0.0108909155930856
0.0229353940328564,0.0108335859438092
0.02690293688579,0.0111273949989973
0.0264597728066746,0.0110856111297829
0.0376191795538716,0.0109709491213184
0.0378605839215424,0.0109094728417481
0.0392631237946261,0.0107518563389771
0.0284966074771091,0.0112153186810434
0.038632994756881,0.0110684245306237
0.0400592944583877,0.0109587459774463
0.0224963874036348,0.0109379715485806
0.0423544844667276,0.0109006455150148
0.0339401704421788,0.0108789187988494
0.0458711418560824,0.0109950916440428
0.0314861804741894,0.0109432080281193
0.0290639567753032,0.011167405794897
0.0303533945030949,0.0110743395534376
0.0331405641593391,0.0112338306916561
0.0272330083781753,0.0111923692014215
0.0387185960613578,0.0112311685413715
0.0394232712673101,0.0109767514531177
0.0447166599826687,0.0109847335666299
0.0323525121148122,0.0109254448401607
0.044982734643213,0.0107473682432299
0.0307183260396186,0.0109926987419868
0.0438590358429564,0.0111492408963707
0.0418225715869766,0.011152692603058
0.0284168683732559,0.0111866466842408
0.0210060065638799,0.0115567656843476
0.0398844623945251,0.0114414523540062
0.0228269518115666,0.0114171793087764
0.0288920172258713,0.011380587727704
0.0418704048880727,0.0114605842750816
0.04073355627429,0.0110969922284081
0.0240563620243392,0.0105803704511426
0.0421675939965098,0.0112678492055338
0.0315683246304843,0.0111373439514732
0.0379303526370904,0.0111013025385663
0.039024473176255,0.0109252175149151
0.043977626867445,0.0108837273726705
0.0319870661836603,0.0106605610425179
0.0354332398026144,0.0109121830676702
0.0355585946662131,0.0114990129145825
0.03464714449251,0.0121340114837229
0.0488344657811694,0.0121010341495935
0.0775048210940667,0.0116258549846003
0.0479272131881316,0.0113994613039965
0.0474535088007996,0.0113314076759571
0.0459487513456906,0.0112746972963634
0.036914095299835,0.0111390983491236
0.0366292676962984,0.011068510405705
0.0374257972156328,0.0107937673258256
0.026426042635876,0.0105351267355584
0.0366311779014267,0.0109116462284326
0.026559340942299,0.0108220120718389
0.0320704918477758,0.010747264386041
0.0261608915782289,0.0107089381378928
0.0337933106802665,0.0109295462299207
0.0466279161863667,0.0110375642453641
0.0327906252873617,0.0109300586260587
0.031073766961299,0.0107997951240984
